79	   0.0078	   0.0049	   0.0036	   3.2881	   0.6939	   0.1710	   9986.1270	   1246.2197	   1490.7214	   9986.1192	   1246.2148	   	   1490.7178
80	   0.0026	   0.1278	   0.0193	   3.3124	   0.7033	   0.1690	   9986.1224	   1252.2163	   1490.7300	   9986.1198	   1252.0885	   	   1490.7106
81	   0.0087	   0.1556	   0.0038	   3.4046	   0.7412	   0.1690	   9986.1179	   1258.2132	   1490.7380	   9986.1092	   1258.3688	   	   1490.7418
82	   0.0125	   0.1032	   0.0004	   3.4605	   0.7882	   0.1680	   9986.1135	   1264.2103	   1490.7456	   9986.1010	   1264.3135	   	   1490.7452
83	   0.0037	   0.0141	   0.0047	   3.5256	   0.7788	   0.1710	   9986.1092	   1270.2076	   1490.7528	   9986.1055	   1270.2216	   	   1490.7481
84	   0.0106	   0.0480	   0.0039	   3.6064	   0.8411	   0.1680	   9986.1051	   1276.2050	   1490.7594	   9986.0946	   1276.1570	   	   1490.7555
85	   0.0047	   0.0080	   0.0054	   3.6392	   0.8336	   0.1700	   9986.1013	   1282.2027	   1490.7655	   9986.0966	   1282.2107	   	   1490.7601
86	   0.0081	   0.0096	   0.0077	   3.6888	   0.8750	   0.1700	   9986.0978	   1288.2006	   1490.7711	   9986.0897	   1288.1910	   	   1490.7634
87	   0.0063	   0.0868	   0.0127	   3.7421	   0.8953	   0.1670	   9986.0945	   1294.1988	   1490.7761	   9986.0881	   1294.1119	   	   1490.7634
88	   0.0085	   0.0568	   0.0114	   3.7902	   0.9257	   0.1660	   9986.0914	   1300.1972	   1490.7806	   9986.0829	   1300.1404	   	   1490.7692
89	   0.0019	   0.0305	   0.0092	   3.8413	   0.9120	   0.1680	   9986.0886	   1306.1958	   1490.7844	   9986.0867	   1306.1653	   	   1490.7752
90	   0.0035	   0.0912	   0.0093	   3.9088	   0.9444	   0.1660	   9986.0862	   1312.1947	   1490.7877	   9986.0827	   1312.1034	   	   1490.7785
91	   0.0073	   0.0716	   0.0018	   3.9349	   0.9675	   0.1770	   9986.0842	   1318.1938	   1490.7904	   9986.0769	   1318.2653	   	   1490.7886
92	   0.0099	   0.0239	   0.0074	   3.9820	   1.0047	   0.1700	   9986.0827	   1324.1931	   1490.7925	   9986.0727	   1324.1692	   	   1490.7852
93	   0.0024	   0.0158	   0.0035	   4.0378	   0.9795	   0.1680	   9986.0815	   1330.1927	   1490.7939	   9986.0791	   1330.1769	   	   1490.7904
94	   0.0067	   0.0044	   0.0050	   4.0620	   1.0129	   0.1680	   9986.0807	   1336.1925	   1490.7945	   9986.0740	   1336.1880	   	   1490.7895
95	   0.0032	   0.0250	   0.0058	   4.0984	   1.0064	   0.1690	   9986.0803	   1342.1925	   1490.7945	   9986.0772	   1342.1675	   	   1490.7887
96	   0.0020	   0.1053	   0.0128	   4.1218	   1.0158	   0.1710	   9986.0803	   1348.1928	   1490.7938	   9986.0784	   1348.0875	   	   1490.7810
97	   0.0018	   0.0866	   0.0112	   4.1504	   1.0195	   0.1780	   9986.0808	   1354.1932	   1490.7925	   9986.0789	   1354.1066	   	   1490.7813
98	   0.0069	   0.0271	   0.0014	   4.1833	   1.0397	   0.1650	   9986.0816	   1360.1938	   1490.7907	   9986.0747	   1360.2209	   	   1490.7893
99	   0.0084	   0.0527	   0.0076	   4.2041	   1.0588	   0.1680	   9986.0827	   1366.1946	   1490.7883	   9986.0742	   1366.1419	   	   1490.7808
100	   0.0061	   0.0070	   0.0017	   4.2370	   1.0438	   0.1710	   9986.0839	   1372.1955	   1490.7854	   9986.0778	   1372.1885	   	   1490.7837
101	   0.0094	   0.0116	   0.0040	   4.2342	   1.0608	   0.1700	   9986.0854	   1378.1967	   1490.7820	   9986.0760	   1378.2083	   	   1490.7780
102	   0.0019	   0.0084	   0.0059	   4.2458	   1.0211	   0.1790	   9986.0871	   1384.1981	   1490.7779	   9986.0852	   1384.1896	   	   1490.7721
103	   0.0053	   0.0290	   0.0062	   4.2631	   1.0402	   0.1690	   9986.0890	   1390.1996	   1490.7733	   9986.0837	   1390.1707	   	   1490.7671
104	   0.0055	   0.0321	   0.0069	   4.2681	   1.0386	   0.1760	   9986.0911	   1396.2015	   1490.7681	   9986.0856	   1396.1694	   	   1490.7612
105	   0.0074	   0.0141	   0.0090	   4.2525	   1.0432	   0.1690	   9986.0935	   1402.2036	   1490.7622	   9986.0861	   1402.1896	   	   1490.7532
106	   0.0029	   0.0732	   0.0084	   4.2813	   1.0174	   0.1690	   9986.0961	   1408.2060	   1490.7557	   9986.0932	   1408.1328	   	   1490.7473
107	   0.0054	   0.0250	   0.0008	   4.2800	   1.0154	   0.1680	   9986.0988	   1414.2087	   1490.7487	   9986.0934	   1414.2336	   	   1490.7479
108	   0.0024	   0.1212	   0.0159	   4.2500	   1.0050	   0.1710	   9986.1017	   1420.2115	   1490.7412	   9986.0993	   1420.0903	   	   1490.7253
109	   0.0066	   0.0129	   0.0065	   4.2488	   1.0103	   0.1690	   9986.1047	   1426.2146	   1490.7332	   9986.0980	   1426.2016	   	   1490.7267
110	   0.0051	   0.0486	   0.0092	   4.2367	   0.9959	   0.1720	   9986.1077	   1432.2178	   1490.7248	   9986.1026	   1432.1692	   	   1490.7155
111	   0.0013	   0.0007	   0.0027	   4.2393	   0.9593	   0.1680	   9986.1108	   1438.2213	   1490.7159	   9986.1094	   1438.2206	   	   1490.7131
112	   0.0051	   0.0441	   0.0003	   4.2199	   0.9675	   0.1660	   9986.1139	   1444.2250	   1490.7065	   9986.1088	   1444.2692	   	   1490.7068
113	   0.0043	   0.0006	   0.0028	   4.1995	   0.9557	   0.1680	   9986.1172	   1450.2289	   1490.6967	   9986.1129	   1450.2296	   	   1490.6938
114	   0.0065	   0.0172	   0.0047	   4.1720	   0.9594	   0.1690	   9986.1206	   1456.2331	   1490.6864	   9986.1140	   1456.2159	   	   1490.6817
115	   0.0027	   0.0518	   0.0086	   4.1360	   0.9256	   0.1720	   9986.1242	   1462.2375	   1490.6757	   9986.1215	   1462.1857	   	   1490.6671
116	   0.0031	   0.0734	   0.0110	   4.0994	   0.9147	   0.1860	   9986.1280	   1468.2421	   1490.6646	   9986.1249	   1468.1687	   	   1490.6535
117	   0.0048	   0.0952	   0.0128	   4.0630	   0.9114	   0.1690	   9986.1320	   1474.2470	   1490.6529	   9986.1272	   1474.1517	   	   1490.6401
118	   0.0042	   0.0057	   0.0046	   4.0365	   0.8803	   0.1720	   9986.1362	   1480.2520	   1490.6409	   9986.1320	   1480.2463	   	   1490.6363
