89	   0.0057	   0.0161	   0.0020	   -1.2333	   1.4559	   0.0470	   9985.9298	   5978.7067	   1489.7085	   9985.9241	   5978.6906	   	   1489.7066
90	   0.0028	   0.1061	   0.0056	   -1.2494	   1.4426	   0.0430	   9985.9327	   5980.7055	   1489.7106	   9985.9299	   5980.5994	   	   1489.7050
91	   0.0070	   0.0565	   0.0106	   -1.2507	   1.4436	   0.0490	   9985.9359	   5982.7036	   1489.7146	   9985.9289	   5982.6471	   	   1489.7040
92	   0.0186	   0.0156	   0.0086	   -1.2157	   1.4753	   0.0410	   9985.9393	   5984.7009	   1489.7204	   9985.9208	   5984.6853	   	   1489.7118
93	   0.0078	   0.0061	   0.0161	   -1.2165	   1.4159	   0.0420	   9985.9429	   5986.6974	   1489.7280	   9985.9351	   5986.6913	   	   1489.7118
94	   0.0005	   0.0391	   0.0010	   -1.1189	   1.3753	   0.0400	   9985.9464	   5988.6933	   1489.7369	   9985.9460	   5988.6542	   	   1489.7360
95	   0.0075	   0.1037	   0.0105	   -1.1053	   1.3776	   0.0400	   9985.9499	   5990.6885	   1489.7473	   9985.9425	   5990.7922	   	   1489.7368
96	   0.0129	   0.0211	   0.0103	   -1.0672	   1.4011	   0.0390	   9985.9534	   5992.6832	   1489.7588	   9985.9404	   5992.6620	   	   1489.7486
97	   0.0105	   0.0140	   0.0137	   -1.0301	   1.3772	   0.0400	   9985.9568	   5994.6774	   1489.7713	   9985.9464	   5994.6634	   	   1489.7576
98	   0.0096	   0.0206	   0.0087	   -0.9520	   1.3569	   0.0400	   9985.9605	   5996.6713	   1489.7844	   9985.9508	   5996.6919	   	   1489.7757
99	   0.0062	   0.1005	   0.0074	   -0.8973	   1.3411	   0.0490	   9985.9641	   5998.6649	   1489.7983	   9985.9579	   5998.5644	   	   1489.7909
100	   0.0054	   0.1486	   0.0081	   -0.8422	   1.3305	   0.0410	   9985.9674	   6000.6582	   1489.8128	   9985.9620	   6000.5096	   	   1489.8047
101	   0.0089	   0.0395	   0.0109	   -0.7793	   1.3163	   0.0410	   9985.9704	   6002.6511	   1489.8279	   9985.9615	   6002.6907	   	   1489.8170
102	   0.0034	   0.0559	   0.0046	   -0.6917	   1.2920	   0.0430	   9985.9733	   6004.6438	   1489.8436	   9985.9698	   6004.5879	   	   1489.8390
103	   0.0129	   0.0406	   0.0126	   -0.6536	   1.3124	   0.0440	   9985.9763	   6006.6362	   1489.8596	   9985.9634	   6006.6768	   	   1489.8471
104	   0.0050	   0.1014	   0.0072	   -0.5688	   1.2806	   0.0490	   9985.9795	   6008.6285	   1489.8757	   9985.9745	   6008.5271	   	   1489.8685
105	   0.0115	   0.1012	   0.0096	   -0.5031	   1.2766	   0.0510	   9985.9830	   6010.6208	   1489.8918	   9985.9714	   6010.7220	   	   1489.8821
