97	   0.0036	   0.0102	   0.0043	   8.4238	   0.4837	   0.0460	   9986.2213	   624.1529	   1490.9303	   9986.2178	   624.1427	   	   1490.9260
98	   0.0022	   0.0641	   0.0136	   8.3386	   0.4621	   0.0490	   9986.2227	   626.1563	   1490.9226	   9986.2205	   626.0922	   	   1490.9091
99	   0.0049	   0.0119	   0.0007	   8.3118	   0.3907	   0.0500	   9986.2328	   628.1600	   1490.9150	   9986.2279	   628.1481	   	   1490.9143
100	   0.0024	   0.0264	   0.0069	   8.2096	   0.2609	   0.0480	   9986.2445	   630.1614	   1490.9079	   9986.2421	   630.1350	   	   1490.9010
101	   0.0006	   0.0312	   0.0057	   8.1558	   0.1498	   0.0500	   9986.2549	   632.1635	   1490.9003	   9986.2542	   632.1323	   	   1490.8946
102	   0.0028	   0.0115	   0.0010	   8.0785	   0.0870	   0.0490	   9986.2638	   634.1684	   1490.8906	   9986.2610	   634.1569	   	   1490.8895
103	   0.0032	   0.0278	   0.0041	   7.9598	   0.0339	   0.0470	   9986.2700	   636.1719	   1490.8786	   9986.2668	   636.1442	   	   1490.8745
104	   0.0017	   0.0054	   0.0002	   7.8413	   0.0254	   0.0490	   9986.2694	   638.1750	   1490.8665	   9986.2677	   638.1804	   	   1490.8663
105	   0.0040	   0.0291	   0.0054	   7.7306	   0.1525	   0.0480	   9986.2579	   640.1798	   1490.8553	   9986.2539	   640.1507	   	   1490.8499
106	   0.0041	   0.0326	   0.0068	   7.6119	   0.2988	   0.0480	   9986.2419	   642.1844	   1490.8437	   9986.2379	   642.1518	   	   1490.8368
107	   0.0021	   0.0139	   0.0004	   7.4966	   0.3596	   0.0490	   9986.2331	   644.1888	   1490.8311	   9986.2309	   644.2028	   	   1490.8307
108	   0.0019	   0.0084	   0.0004	   7.4004	   0.3121	   0.0480	   9986.2381	   646.1931	   1490.8180	   9986.2363	   646.1847	   	   1490.8176
109	   0.0002	   0.0672	   0.0078	   7.2764	   0.1808	   0.0480	   9986.2510	   648.1965	   1490.8045	   9986.2508	   648.1293	   	   1490.7967
110	   0.0033	   0.0118	   0.0018	   7.1313	   0.1386	   0.0260	   9986.2586	   650.2003	   1490.7898	   9986.2553	   650.1885	   	   1490.7880
111	   0.0064	   0.0122	   0.0025	   6.9808	   0.2095	   0.0470	   9986.2538	   652.2060	   1490.7723	   9986.2474	   652.2182	   	   1490.7748
112	   0.0037	   0.0631	   0.0058	   6.7653	   0.2732	   0.0480	   9986.2438	   654.2151	   1490.7520	   9986.2401	   654.2782	   	   1490.7578
113	   0.0058	   0.0436	   0.0042	   6.6038	   0.3083	   0.0480	   9986.2425	   656.2245	   1490.7325	   9986.2367	   656.1809	   	   1490.7283
114	   0.0029	   0.0454	   0.0075	   6.4248	   0.1928	   0.0470	   9986.2523	   658.2289	   1490.7162	   9986.2494	   658.1835	   	   1490.7087
115	   0.0005	   0.0793	   0.0123	   6.3039	   0.0619	   0.0480	   9986.2633	   660.2304	   1490.7040	   9986.2638	   660.1510	   	   1490.6917
116	   0.0033	   0.0455	   0.0057	   6.2160	   0.1227	   0.0460	   9986.2604	   662.2350	   1490.6918	   9986.2570	   662.1895	   	   1490.6861
117	   0.0037	   0.0237	   0.0034	   6.0491	   0.2813	   0.0470	   9986.2432	   664.2415	   1490.6739	   9986.2395	   664.2177	   	   1490.6706
118	   0.0024	   0.0186	   0.0005	   5.8083	   0.4305	   0.0540	   9986.2250	   666.2503	   1490.6494	   9986.2226	   666.2689	   	   1490.6489
119	   0.0006	   0.0308	   0.0053	   5.5824	   0.4302	   0.0480	   9986.2235	   668.2621	   1490.6251	   9986.2229	   668.2313	   	   1490.6198
120	   0.0039	   0.0565	   0.0052	   5.4379	   0.3277	   0.0470	   9986.2383	   670.2700	   1490.6072	   9986.2344	   670.2135	   	   1490.6020
121	   0.0023	   0.0415	   0.0063	   5.3136	   0.1626	   0.0490	   9986.2548	   672.2717	   1490.5960	   9986.2525	   672.2303	   	   1490.5897
122	   0.0032	   0.0100	   0.0035	   5.2260	   0.1486	   0.0460	   9986.2572	   674.2747	   1490.5865	   9986.2540	   674.2646	   	   1490.5831
123	   0.0026	   0.0121	   0.0018	   5.1024	   0.2482	   0.0500	   9986.2454	   676.2828	   1490.5715	   9986.2429	   676.2707	   	   1490.5697
124	   0.0033	   0.0699	   0.0102	   4.8668	   0.3446	   0.0480	   9986.2357	   678.2935	   1490.5495	   9986.2324	   678.2236	   	   1490.5393
125	   0.0041	   0.0032	   0.0004	   4.7083	   0.3087	   0.0510	   9986.2401	   680.3033	   1490.5276	   9986.2360	   680.3001	   	   1490.5279
126	   0.0014	   0.0320	   0.0028	   4.5568	   0.1403	   0.0470	   9986.2563	   682.3096	   1490.5119	   9986.2549	   682.2777	   	   1490.5091
127	   0.0031	   0.0143	   0.0005	   4.4958	   0.0781	   0.0470	   9986.2649	   684.3129	   1490.5034	   9986.2618	   684.2986	   	   1490.5039
128	   0.0043	   0.0070	   0.0016	   4.4011	   0.1919	   0.0470	   9986.2533	   686.3168	   1490.4957	   9986.2490	   686.3098	   	   1490.4941
129	   0.0027	   0.0463	   0.0062	   4.2696	   0.4228	   0.0480	   9986.2261	   688.3223	   1490.4830	   9986.2234	   688.2759	   	   1490.4768
130	   0.0033	   0.0631	   0.0077	   4.0941	   0.6473	   0.0490	   9986.2018	   690.3309	   1490.4642	   9986.1985	   690.2678	   	   1490.4565
131	   0.0044	   0.0179	   0.0049	   3.9260	   0.6955	   0.0590	   9986.1968	   692.3404	   1490.4463	   9986.1924	   692.3225	   	   1490.4415
132	   0.0054	   0.0074	   0.0037	   3.7391	   0.5071	   0.0450	   9986.2188	   696.3482	   1490.4253	   9986.2134	   696.3408	   	   1490.4216
133	   0.0044	   0.0009	   0.0021	   3.6740	   0.5373	   0.0470	   9986.2143	   698.3549	   1490.4171	   9986.2099	   698.3540	   	   1490.4151
134	   0.0072	   0.0131	   0.0050	   3.5219	   0.6969	   0.0450	   9986.1988	   700.3622	   1490.4041	   9986.1916	   700.3753	   	   1490.3992
135	   0.0050	   0.0559	   0.0013	   3.3743	   0.7762	   0.0500	   9986.1870	   702.3689	   1490.3866	   9986.1820	   702.4248	   	   1490.3853
136	   0.0046	   0.0191	   0.0072	   3.2120	   0.7416	   0.0460	   9986.1914	   704.3780	   1490.3702	   9986.1868	   704.3589	   	   1490.3630
137	   0.0031	   0.0347	   0.0052	   3.0872	   0.5965	   0.0450	   9986.2056	   706.3857	   1490.3574	   9986.2025	   706.4204	   	   1490.3522
138	   0.0027	   0.0072	   0.0074	   2.9831	   0.5372	   0.0470	   9986.2123	   708.3898	   1490.3458	   9986.2097	   708.3826	   	   1490.3383
139	   0.0024	   0.0119	   0.0076	   2.8735	   0.6462	   0.0490	   9986.1996	   710.3966	   1490.3336	   9986.1973	   710.3847	   	   1490.3260
140	   0.0044	   0.0375	   0.0046	   2.7886	   0.8888	   0.0450	   9986.1744	   712.4066	   1490.3202	   9986.1700	   712.3691	   	   1490.3156
141	   0.0076	   0.0027	   0.0006	   2.6933	   1.0841	   0.0500	   9986.1546	   714.4142	   1490.3064	   9986.1470	   714.4169	   	   1490.3070
142	   0.0025	   0.0459	   0.0045	   2.5699	   1.0671	   0.0460	   9986.1523	   716.4196	   1490.2955	   9986.1498	   716.3737	   	   1490.2910
143	   0.0058	   0.0272	   0.0034	   2.4769	   0.9887	   0.0470	   9986.1631	   718.4254	   1490.2873	   9986.1573	   718.4527	   	   1490.2839
144	   0.0003	   0.0286	   0.0039	   2.4041	   0.9036	   0.0440	   9986.1681	   720.4323	   1490.2774	   9986.1678	   720.4037	   	   1490.2735
145	   0.0027	   0.0411	   0.0059	   2.2695	   1.0457	   0.0460	   9986.1544	   722.4411	   1490.2639	   9986.1517	   722.4001	   	   1490.2580
146	   0.0049	   0.0026	   0.0023	   2.1504	   1.3248	   0.0460	   9986.1237	   724.4516	   1490.2487	   9986.1187	   724.4542	   	   1490.2465
147	   0.0009	   0.0240	   0.0016	   2.0525	   1.5911	   0.0470	   9986.0896	   726.4600	   1490.2362	   9986.0887	   726.4361	   	   1490.2346
148	   0.0053	   0.0167	   0.0035	   1.9676	   1.8233	   0.0470	   9986.0670	   730.4661	   1490.2288	   9986.0617	   730.4494	   	   1490.2253
149	   0.0039	   0.0187	   0.0022	   1.9453	   1.7316	   0.0510	   9986.0761	   732.4671	   1490.2250	   9986.0723	   732.4483	   	   1490.2228
150	   0.0030	   0.0324	   0.0056	   1.8126	   1.6591	   0.0440	   9986.0838	   734.4722	   1490.2129	   9986.0808	   734.4398	   	   1490.2073
151	   0.0058	   0.0146	   0.0039	   1.6420	   1.7007	   0.0450	   9986.0810	   736.4852	   1490.1925	   9986.0751	   736.4706	   	   1490.1886
152	   0.0021	   0.0376	   0.0045	   1.4488	   1.7788	   0.0440	   9986.0685	   738.4990	   1490.1707	   9986.0665	   738.4614	   	   1490.1662
153	   0.0035	   0.0392	   0.0046	   1.3163	   1.9195	   0.0460	   9986.0536	   740.5073	   1490.1558	   9986.0501	   740.4681	   	   1490.1511
154	   0.0034	   0.0117	   0.0032	   1.2998	   2.0031	   0.0510	   9986.0428	   742.5117	   1490.1531	   9986.0394	   742.4999	   	   1490.1500
155	   0.0047	   0.0184	   0.0030	   1.3206	   2.0691	   0.0440	   9986.0367	   744.5123	   1490.1553	   9986.0320	   744.4939	   	   1490.1522
156	   0.0039	   0.0299	   0.0038	   1.2873	   2.1129	   0.0440	   9986.0312	   746.5110	   1490.1519	   9986.0274	   746.4811	   	   1490.1481
157	   0.0055	   0.0055	   0.0055	   1.1436	   2.1857	   0.0440	   9986.0234	   748.5167	   1490.1377	   9986.0178	   748.5112	   	   1490.1322
158	   0.0036	   0.0434	   0.0049	   0.9574	   2.2794	   0.0440	   9986.0115	   750.5311	   1490.1151	   9986.0079	   750.4877	   	   1490.1103
159	   0.0023	   0.0101	   0.0036	   0.7788	   2.3739	   0.0450	   9985.9975	   752.5434	   1490.0939	   9985.9951	   752.5333	   	   1490.0903
160	   0.0026	   0.0188	   0.0035	   0.6683	   2.4946	   0.0480	   9985.9838	   754.5497	   1490.0810	   9985.9812	   754.5308	   	   1490.0775
161	   0.0021	   0.0405	   0.0031	   0.6262	   2.5975	   0.0440	   9985.9722	   756.5526	   1490.0755	   9985.9701	   756.5121	   	   1490.0724
162	   0.0041	   0.0343	   0.0059	   0.5366	   2.6947	   0.0450	   9985.9625	   758.5562	   1490.0680	   9985.9584	   758.5219	   	   1490.0621
163	   0.0040	   0.0270	   0.0006	   0.4435	   2.7585	   0.0500	   9985.9543	   760.5642	   1490.0520	   9985.9503	   760.5372	   	   1490.0515
164	   0.0025	   0.0676	   0.0062	   0.2039	   2.8123	   0.0480	   9985.9479	   762.5753	   1490.0297	   9985.9454	   762.5078	   	   1490.0235
165	   0.0039	   0.0113	   0.0044	   0.0394	   2.8321	   0.0480	   9985.9437	   764.5855	   1490.0090	   9985.9399	   764.5742	   	   1490.0046
166	   0.0020	   0.0587	   0.0048	   -0.0753	   2.8622	   0.0450	   9985.9404	   766.5917	   1489.9961	   9985.9384	   766.5329	   	   1489.9913
167	   0.0060	   0.0024	   0.0046	   -0.1450	   2.9208	   0.0480	   9985.9347	   768.5937	   1489.9876	   9985.9286	   768.5914	   	   1489.9830
168	   0.0040	   0.0219	   0.0040	   -0.2363	   3.0054	   0.0460	   9985.9236	   770.5958	   1489.9764	   9985.9196	   770.5739	   	   1489.9724
