122	   0.0089	   0.0134	   0.0125	   -0.5002	   0.6166	   0.0340	   9986.1211	   1230.6212	   1489.8840	   9986.1121	   1230.6078	   	   1489.8715
123	   0.0093	   0.0506	   0.0129	   -0.5035	   0.6096	   0.0350	   9986.1226	   1232.6217	   1489.8830	   9986.1132	   1232.6723	   	   1489.8701
124	   0.0081	   0.0107	   0.0106	   -0.4994	   0.6008	   0.0350	   9986.1240	   1234.6222	   1489.8821	   9986.1159	   1234.6329	   	   1489.8715
125	   0.0038	   0.0775	   0.0085	   -0.4991	   0.5831	   0.0360	   9986.1255	   1236.6227	   1489.8811	   9986.1217	   1236.5452	   	   1489.8726
126	   0.0013	   0.1809	   0.0058	   -0.4968	   0.5729	   0.0360	   9986.1269	   1238.6231	   1489.8802	   9986.1256	   1238.4422	   	   1489.8743
127	   0.0016	   0.1749	   0.0037	   -0.4931	   0.5697	   0.0350	   9986.1283	   1240.6236	   1489.8792	   9986.1267	   1240.4487	   	   1489.8755
128	   0.0050	   0.0959	   0.0005	   -0.4824	   0.5754	   0.0350	   9986.1297	   1242.6241	   1489.8782	   9986.1247	   1242.5282	   	   1489.8778
129	   0.0092	   0.0467	   0.0000	   -0.4838	   0.5859	   0.0350	   9986.1311	   1244.6246	   1489.8772	   9986.1219	   1244.5779	   	   1489.8772
130	   0.0082	   0.0397	   0.0048	   -0.5077	   0.5777	   0.0330	   9986.1324	   1246.6251	   1489.8762	   9986.1242	   1246.5853	   	   1489.8714
131	   0.0071	   0.1397	   0.0086	   -0.5313	   0.5731	   0.0330	   9986.1338	   1248.6256	   1489.8752	   9986.1266	   1248.4859	   	   1489.8666
132	   0.0088	   0.1348	   0.0091	   -0.5382	   0.5756	   0.0350	   9986.1351	   1250.6261	   1489.8742	   9986.1263	   1250.4913	   	   1489.8651
133	   0.0099	   0.1464	   0.0108	   -0.5510	   0.5765	   0.0330	   9986.1364	   1252.6266	   1489.8731	   9986.1264	   1252.4802	   	   1489.8623
134	   0.0099	   0.1184	   0.0110	   -0.5560	   0.5713	   0.0330	   9986.1377	   1254.6271	   1489.8721	   9986.1277	   1254.5087	   	   1489.8610
135	   0.0084	   0.0713	   0.0109	   -0.5592	   0.5596	   0.0330	   9986.1389	   1256.6276	   1489.8710	   9986.1305	   1256.5563	   	   1489.8601
136	   0.0072	   0.0670	   0.0080	   -0.5528	   0.5506	   0.0330	   9986.1402	   1258.6281	   1489.8699	   9986.1330	   1258.5611	   	   1489.8619
137	   0.0083	   0.0154	   0.0098	   -0.5633	   0.5491	   0.0330	   9986.1415	   1260.6286	   1489.8688	   9986.1332	   1260.6132	   	   1489.8591
138	   0.0096	   0.0036	   0.0101	   -0.5695	   0.5501	   0.0340	   9986.1427	   1262.6291	   1489.8678	   9986.1331	   1262.6255	   	   1489.8577
139	   0.0100	   0.0041	   0.0100	   -0.5749	   0.5477	   0.0330	   9986.1439	   1264.6296	   1489.8667	   9986.1340	   1264.6255	   	   1489.8567
140	   0.0074	   0.0062	   0.0117	   -0.5866	   0.5332	   0.0330	   9986.1452	   1266.6301	   1489.8656	   9986.1378	   1266.6363	   	   1489.8539
141	   0.0062	   0.0281	   0.0114	   -0.5927	   0.5258	   0.0330	   9986.1464	   1268.6306	   1489.8645	   9986.1402	   1268.6025	   	   1489.8531
142	   0.0066	   0.0049	   0.0103	   -0.5929	   0.5228	   0.0360	   9986.1476	   1270.6310	   1489.8634	   9986.1410	   1270.6261	   	   1489.8531
143	   0.0071	   0.0186	   0.0102	   -0.5986	   0.5214	   0.0360	   9986.1488	   1272.6315	   1489.8623	   9986.1417	   1272.6129	   	   1489.8521
144	   0.0077	   0.0899	   0.0104	   -0.6082	   0.5230	   0.0330	   9986.1500	   1274.6319	   1489.8613	   9986.1423	   1274.5420	   	   1489.8508
145	   0.0083	   0.0825	   0.0091	   -0.6080	   0.5213	   0.0370	   9986.1511	   1276.6324	   1489.8602	   9986.1429	   1276.5498	   	   1489.8511
146	   0.0064	   0.0448	   0.0077	   -0.6061	   0.5089	   0.0340	   9986.1523	   1278.6328	   1489.8592	   9986.1458	   1278.5880	   	   1489.8515
147	   0.0080	   0.0141	   0.0089	   -0.6154	   0.5105	   0.0340	   9986.1534	   1280.6332	   1489.8581	   9986.1454	   1280.6191	   	   1489.8492
148	   0.0095	   0.0450	   0.0101	   -0.6231	   0.5115	   0.0360	   9986.1545	   1282.6336	   1489.8570	   9986.1449	   1282.6786	   	   1489.8470
149	   0.0095	   0.0387	   0.0076	   -0.6225	   0.5112	   0.0330	   9986.1555	   1284.6340	   1489.8560	   9986.1460	   1284.5954	   	   1489.8484
150	   0.0068	   0.1576	   0.0084	   -0.6368	   0.5012	   0.0340	   9986.1565	   1286.6345	   1489.8549	   9986.1497	   1286.4769	   	   1489.8465
151	   0.0051	   0.1854	   0.0096	   -0.6492	   0.4923	   0.0350	   9986.1575	   1288.6349	   1489.8538	   9986.1524	   1288.4495	   	   1489.8442
152	   0.0050	   0.1798	   0.0082	   -0.6492	   0.4892	   0.0340	   9986.1584	   1290.6353	   1489.8527	   9986.1533	   1290.4555	   	   1489.8445
153	   0.0078	   0.1041	   0.0053	   -0.6394	   0.4956	   0.0340	   9986.1592	   1292.6357	   1489.8516	   9986.1514	   1292.5316	   	   1489.8463
154	   0.0093	   0.0206	   0.0068	   -0.6482	   0.4964	   0.0350	   9986.1601	   1294.6362	   1489.8504	   9986.1508	   1294.6156	   	   1489.8436
155	   0.0096	   0.0102	   0.0054	   -0.6470	   0.4943	   0.0330	   9986.1608	   1296.6366	   1489.8493	   9986.1512	   1296.6468	   	   1489.8439
156	   0.0075	   0.0506	   0.0076	   -0.6653	   0.4860	   0.0340	   9986.1615	   1298.6370	   1489.8481	   9986.1540	   1298.5864	   	   1489.8405
157	   0.0043	   0.1337	   0.0097	   -0.6846	   0.4736	   0.0340	   9986.1622	   1300.6375	   1489.8469	   9986.1579	   1300.5038	   	   1489.8372
158	   0.0043	   0.1102	   0.0072	   -0.6795	   0.4713	   0.0340	   9986.1628	   1302.6379	   1489.8456	   9986.1585	   1302.5277	   	   1489.8385
159	   0.0041	   0.0288	   0.0063	   -0.6786	   0.4660	   0.0340	   9986.1634	   1304.6384	   1489.8444	   9986.1594	   1304.6096	   	   1489.8381
160	   0.0017	   0.0494	   0.0064	   -0.6816	   0.4518	   0.0340	   9986.1640	   1306.6388	   1489.8432	   9986.1624	   1306.6882	   	   1489.8368
161	   0.0014	   0.0077	   0.0072	   -0.6946	   0.4395	   0.0340	   9986.1646	   1308.6393	   1489.8419	   9986.1660	   1308.6315	   	   1489.8347
162	   0.0017	   0.0414	   0.0085	   -0.7084	   0.4382	   0.0350	   9986.1651	   1310.6397	   1489.8407	   9986.1668	   1310.5983	   	   1489.8322
163	   0.0011	   0.0287	   0.0164	   -0.7480	   0.4483	   0.0340	   9986.1656	   1312.6401	   1489.8395	   9986.1645	   1312.6114	   	   1489.8231
164	   0.0032	   0.0558	   0.0145	   -0.7421	   0.4535	   0.0340	   9986.1661	   1314.6405	   1489.8382	   9986.1628	   1314.6964	   	   1489.8237
165	   0.0049	   0.0577	   0.0117	   -0.7371	   0.4596	   0.0340	   9986.1665	   1316.6409	   1489.8370	   9986.1616	   1316.6986	   	   1489.8253
166	   0.0067	   0.0518	   0.0080	   -0.7285	   0.4665	   0.0340	   9986.1670	   1318.6413	   1489.8358	   9986.1603	   1318.6931	   	   1489.8278
167	   0.0094	   0.0653	   0.0092	   -0.7470	   0.4811	   0.0350	   9986.1674	   1320.6417	   1489.8346	   9986.1580	   1320.5765	   	   1489.8253
168	   0.0099	   0.0049	   0.0074	   -0.7426	   0.4802	   0.0340	   9986.1679	   1322.6421	   1489.8334	   9986.1580	   1322.6372	   	   1489.8260
