66	   0.0086	   0.2715	   0.0000	   1.6997	   0.1173	   0.0340	   9986.2490	   1340.3475	   1490.4370	   9986.2404	   1340.6190	   	   1490.4371
67	   0.0087	   0.2373	   0.0014	   1.6995	   0.1148	   0.0340	   9986.2497	   1342.3472	   1490.4374	   9986.2411	   1342.5846	   	   1490.4360
68	   0.0084	   0.1522	   0.0040	   1.7005	   0.1116	   0.0360	   9986.2504	   1344.3470	   1490.4377	   9986.2421	   1344.4992	   	   1490.4337
69	   0.0076	   0.0580	   0.0059	   1.7049	   0.1068	   0.0350	   9986.2511	   1346.3468	   1490.4379	   9986.2435	   1346.4047	   	   1490.4320
70	   0.0089	   0.0692	   0.0061	   1.7037	   0.1096	   0.0330	   9986.2517	   1348.3466	   1490.4382	   9986.2427	   1348.4158	   	   1490.4320
71	   0.0095	   0.0700	   0.0067	   1.7019	   0.1096	   0.0330	   9986.2522	   1350.3464	   1490.4384	   9986.2427	   1350.4164	   	   1490.4316
72	   0.0094	   0.0276	   0.0078	   1.7032	   0.1078	   0.0340	   9986.2527	   1352.3462	   1490.4385	   9986.2433	   1352.3739	   	   1490.4307
73	   0.0084	   0.0262	   0.0095	   1.7035	   0.1024	   0.0360	   9986.2532	   1354.3461	   1490.4386	   9986.2447	   1354.3199	   	   1490.4292
74	   0.0088	   0.0260	   0.0096	   1.7035	   0.1024	   0.0370	   9986.2536	   1356.3459	   1490.4387	   9986.2447	   1356.3199	   	   1490.4292
75	   0.0092	   0.0341	   0.0104	   1.7017	   0.1026	   0.0360	   9986.2539	   1358.3458	   1490.4388	   9986.2447	   1358.3117	   	   1490.4284
76	   0.0077	   0.1116	   0.0138	   1.6972	   0.0958	   0.0330	   9986.2543	   1360.3457	   1490.4389	   9986.2466	   1360.2341	   	   1490.4250
77	   0.0086	   0.1243	   0.0138	   1.6988	   0.0983	   0.0340	   9986.2545	   1362.3456	   1490.4389	   9986.2460	   1362.2213	   	   1490.4251
78	   0.0088	   0.1242	   0.0138	   1.6988	   0.0983	   0.0330	   9986.2548	   1364.3455	   1490.4389	   9986.2460	   1364.2213	   	   1490.4251
79	   0.0091	   0.1176	   0.0131	   1.7006	   0.0983	   0.0330	   9986.2550	   1366.3454	   1490.4388	   9986.2459	   1366.2278	   	   1490.4257
80	   0.0096	   0.1230	   0.0132	   1.7006	   0.0998	   0.0330	   9986.2552	   1368.3453	   1490.4388	   9986.2456	   1368.2223	   	   1490.4255
81	   0.0078	   0.1515	   0.0144	   1.6988	   0.0922	   0.0330	   9986.2554	   1370.3453	   1490.4387	   9986.2475	   1370.1938	   	   1490.4242
82	   0.0078	   0.1706	   0.0157	   1.6957	   0.0914	   0.0330	   9986.2555	   1372.3452	   1490.4386	   9986.2477	   1372.1746	   	   1490.4229
83	   0.0079	   0.1639	   0.0149	   1.6975	   0.0914	   0.0400	   9986.2556	   1374.3452	   1490.4384	   9986.2477	   1374.1813	   	   1490.4235
84	   0.0080	   0.1639	   0.0147	   1.6975	   0.0914	   0.0330	   9986.2557	   1376.3452	   1490.4383	   9986.2477	   1376.1813	   	   1490.4235
85	   0.0080	   0.1639	   0.0145	   1.6975	   0.0914	   0.0330	   9986.2558	   1378.3452	   1490.4381	   9986.2477	   1378.1813	   	   1490.4235
86	   0.0072	   0.1669	   0.0151	   1.6949	   0.0880	   0.0340	   9986.2558	   1380.3452	   1490.4379	   9986.2486	   1380.1783	   	   1490.4228
87	   0.0077	   0.1981	   0.0149	   1.6981	   0.0898	   0.0330	   9986.2558	   1382.3452	   1490.4376	   9986.2482	   1382.1471	   	   1490.4227
88	   0.0076	   0.1950	   0.0141	   1.6999	   0.0893	   0.0400	   9986.2559	   1384.3452	   1490.4373	   9986.2483	   1384.1503	   	   1490.4232
89	   0.0076	   0.2015	   0.0137	   1.7011	   0.0894	   0.0350	   9986.2559	   1386.3453	   1490.4370	   9986.2483	   1386.1438	   	   1490.4233
90	   0.0075	   0.2092	   0.0131	   1.7028	   0.0895	   0.0340	   9986.2558	   1388.3454	   1490.4366	   9986.2483	   1388.1363	   	   1490.4235
91	   0.0071	   0.1962	   0.0123	   1.7029	   0.0877	   0.0350	   9986.2558	   1390.3455	   1490.4362	   9986.2487	   1390.1493	   	   1490.4239
92	   0.0071	   0.2125	   0.0126	   1.7017	   0.0879	   0.0360	   9986.2557	   1392.3456	   1490.4358	   9986.2487	   1392.1331	   	   1490.4232
93	   0.0073	   0.1586	   0.0110	   1.6999	   0.0887	   0.0350	   9986.2557	   1394.3458	   1490.4353	   9986.2484	   1394.1872	   	   1490.4243
94	   0.0078	   0.1626	   0.0104	   1.7010	   0.0911	   0.0330	   9986.2556	   1396.3459	   1490.4349	   9986.2478	   1396.1833	   	   1490.4245
95	   0.0086	   0.1075	   0.0085	   1.6999	   0.0944	   0.0390	   9986.2555	   1398.3461	   1490.4344	   9986.2469	   1398.2386	   	   1490.4258
96	   0.0087	   0.1249	   0.0096	   1.6955	   0.0956	   0.0340	   9986.2553	   1400.3463	   1490.4338	   9986.2466	   1400.2214	   	   1490.4242
97	   0.0098	   0.1220	   0.0079	   1.6996	   0.1006	   0.0330	   9986.2551	   1402.3465	   1490.4332	   9986.2454	   1402.2246	   	   1490.4253
98	   0.0111	   0.0949	   0.0076	   1.6953	   0.1066	   0.0340	   9986.2549	   1404.3468	   1490.4326	   9986.2438	   1404.2518	   	   1490.4251
99	   0.0115	   0.1250	   0.0086	   1.6925	   0.1092	   0.0330	   9986.2547	   1406.3470	   1490.4320	   9986.2432	   1406.2220	   	   1490.4235
100	   0.0104	   0.1313	   0.0114	   1.6794	   0.1062	   0.0340	   9986.2544	   1408.3473	   1490.4314	   9986.2440	   1408.2159	   	   1490.4200
101	   0.0099	   0.1443	   0.0102	   1.6828	   0.1055	   0.0330	   9986.2541	   1410.3475	   1490.4307	   9986.2442	   1410.2032	   	   1490.4205
102	   0.0117	   0.0987	   0.0106	   1.6731	   0.1135	   0.0330	   9986.2538	   1412.3478	   1490.4300	   9986.2421	   1412.2491	   	   1490.4194
103	   0.0119	   0.0776	   0.0113	   1.6648	   0.1159	   0.0340	   9986.2534	   1414.3481	   1490.4293	   9986.2414	   1414.2706	   	   1490.4180
104	   0.0118	   0.0908	   0.0119	   1.6609	   0.1171	   0.0340	   9986.2530	   1416.3485	   1490.4285	   9986.2412	   1416.2577	   	   1490.4166
105	   0.0103	   0.1720	   0.0154	   1.6533	   0.1136	   0.0330	   9986.2525	   1418.3488	   1490.4278	   9986.2422	   1418.1768	   	   1490.4124
106	   0.0108	   0.0727	   0.0127	   1.6495	   0.1166	   0.0380	   9986.2521	   1420.3492	   1490.4269	   9986.2413	   1420.2765	   	   1490.4143
107	   0.0097	   0.0454	   0.0113	   1.6483	   0.1139	   0.0350	   9986.2516	   1422.3496	   1490.4261	   9986.2419	   1422.3042	   	   1490.4148
108	   0.0085	   0.0889	   0.0059	   1.6510	   0.1104	   0.0460	   9986.2510	   1424.3500	   1490.4252	   9986.2425	   1424.4389	   	   1490.4193
109	   0.0086	   0.1101	   0.0051	   1.6482	   0.1126	   0.0330	   9986.2505	   1426.3504	   1490.4244	   9986.2419	   1426.4605	   	   1490.4193
110	   0.0093	   0.2011	   0.0042	   1.6378	   0.1169	   0.0340	   9986.2499	   1428.3509	   1490.4235	   9986.2406	   1428.5520	   	   1490.4192
111	   0.0090	   0.2677	   0.0003	   1.6418	   0.1173	   0.0350	   9986.2494	   1430.3513	   1490.4225	   9986.2404	   1430.6190	   	   1490.4222
112	   0.0084	   0.2650	   0.0014	   1.6453	   0.1173	   0.0350	   9986.2488	   1432.3518	   1490.4216	   9986.2404	   1432.6168	   	   1490.4230
113	   0.0078	   0.1314	   0.0034	   1.6373	   0.1186	   0.0360	   9986.2482	   1434.3523	   1490.4206	   9986.2403	   1434.4837	   	   1490.4172
114	   0.0085	   0.1006	   0.0044	   1.6332	   0.1238	   0.0350	   9986.2476	   1436.3528	   1490.4196	   9986.2391	   1436.4534	   	   1490.4152
115	   0.0069	   0.0155	   0.0058	   1.6330	   0.1207	   0.0360	   9986.2469	   1438.3533	   1490.4186	   9986.2400	   1438.3689	   	   1490.4128
116	   0.0053	   0.0614	   0.0067	   1.6339	   0.1175	   0.0340	   9986.2463	   1440.3539	   1490.4175	   9986.2410	   1440.2925	   	   1490.4108
117	   0.0054	   0.1209	   0.0111	   1.6189	   0.1209	   0.0330	   9986.2457	   1442.3544	   1490.4165	   9986.2403	   1442.2335	   	   1490.4054
118	   0.0039	   0.1304	   0.0110	   1.6174	   0.1176	   0.0330	   9986.2450	   1444.3550	   1490.4154	   9986.2411	   1444.2246	   	   1490.4043
119	   0.0035	   0.1266	   0.0108	   1.6152	   0.1186	   0.0330	   9986.2444	   1446.3556	   1490.4143	   9986.2409	   1446.2290	   	   1490.4035
120	   0.0046	   0.1253	   0.0128	   1.6038	   0.1259	   0.0330	   9986.2438	   1448.3562	   1490.4131	   9986.2391	   1448.2309	   	   1490.4003
121	   0.0068	   0.1411	   0.0156	   1.5916	   0.1375	   0.0330	   9986.2431	   1450.3568	   1490.4119	   9986.2363	   1450.2157	   	   1490.3964
122	   0.0079	   0.1797	   0.0150	   1.5951	   0.1449	   0.0330	   9986.2425	   1452.3574	   1490.4107	   9986.2346	   1452.1778	   	   1490.3958
123	   0.0083	   0.1272	   0.0124	   1.5963	   0.1487	   0.0330	   9986.2419	   1454.3581	   1490.4095	   9986.2336	   1454.2309	   	   1490.3971
124	   0.0076	   0.0945	   0.0121	   1.5904	   0.1481	   0.0340	   9986.2412	   1456.3588	   1490.4083	   9986.2337	   1456.2643	   	   1490.3962
125	   0.0072	   0.0777	   0.0108	   1.5900	   0.1490	   0.0330	   9986.2406	   1458.3594	   1490.4070	   9986.2334	   1458.2817	   	   1490.3961
126	   0.0061	   0.0288	   0.0080	   1.5925	   0.1468	   0.0330	   9986.2399	   1460.3601	   1490.4057	   9986.2339	   1460.3313	   	   1490.3977
127	   0.0071	   0.0153	   0.0075	   1.5857	   0.1530	   0.0330	   9986.2393	   1462.3608	   1490.4044	   9986.2322	   1462.3761	   	   1490.3969
128	   0.0054	   0.0415	   0.0091	   1.5818	   0.1496	   0.0340	   9986.2386	   1464.3615	   1490.4031	   9986.2333	   1464.3200	   	   1490.3939
129	   0.0061	   0.0374	   0.0085	   1.5800	   0.1554	   0.0420	   9986.2380	   1466.3622	   1490.4017	   9986.2319	   1466.3249	   	   1490.3932
130	   0.0062	   0.0431	   0.0104	   1.5694	   0.1589	   0.0330	   9986.2373	   1468.3629	   1490.4004	   9986.2311	   1468.3198	   	   1490.3900
131	   0.0085	   0.0198	   0.0102	   1.5636	   0.1707	   0.0370	   9986.2366	   1470.3637	   1490.3990	   9986.2281	   1470.3439	   	   1490.3888
132	   0.0086	   0.0535	   0.0115	   1.5582	   0.1744	   0.0360	   9986.2359	   1472.3644	   1490.3976	   9986.2273	   1472.3108	   	   1490.3862
133	   0.0073	   0.0567	   0.0114	   1.5548	   0.1725	   0.0370	   9986.2351	   1474.3651	   1490.3963	   9986.2278	   1474.3084	   	   1490.3849
134	   0.0076	   0.0655	   0.0105	   1.5556	   0.1774	   0.0360	   9986.2344	   1476.3658	   1490.3949	   9986.2267	   1476.3003	   	   1490.3844
135	   0.0061	   0.0036	   0.0084	   1.5523	   0.1739	   0.0370	   9986.2336	   1478.3665	   1490.3935	   9986.2274	   1478.3701	   	   1490.3851
136	   0.0047	   0.0177	   0.0080	   1.5483	   0.1714	   0.0340	   9986.2327	   1480.3672	   1490.3921	   9986.2280	   1480.3849	   	   1490.3841
137	   0.0053	   0.0080	   0.0093	   1.5398	   0.1774	   0.0330	   9986.2319	   1482.3680	   1490.3906	   9986.2266	   1482.3760	   	   1490.3813
138	   0.0064	   0.0125	   0.0092	   1.5378	   0.1858	   0.0360	   9986.2310	   1484.3687	   1490.3891	   9986.2247	   1484.3562	   	   1490.3799
139	   0.0063	   0.0446	   0.0111	   1.5291	   0.1897	   0.0330	   9986.2301	   1486.3695	   1490.3876	   9986.2238	   1486.3249	   	   1490.3765
140	   0.0059	   0.0526	   0.0114	   1.5241	   0.1921	   0.0340	   9986.2292	   1488.3702	   1490.3861	   9986.2233	   1488.3176	   	   1490.3747
141	   0.0060	   0.0805	   0.0112	   1.5230	   0.1968	   0.0380	   9986.2283	   1490.3710	   1490.3845	   9986.2223	   1490.2905	   	   1490.3733
142	   0.0099	   0.0287	   0.0091	   1.5148	   0.2151	   0.0340	   9986.2273	   1492.3718	   1490.3829	   9986.2175	   1492.4006	   	   1490.3738
143	   0.0102	   0.0434	   0.0086	   1.5191	   0.2218	   0.0380	   9986.2264	   1494.3726	   1490.3812	   9986.2162	   1494.3292	   	   1490.3726
144	   0.0108	   0.0501	   0.0075	   1.5188	   0.2285	   0.0370	   9986.2254	   1496.3735	   1490.3795	   9986.2146	   1496.3234	   	   1490.3720
145	   0.0101	   0.0440	   0.0059	   1.5193	   0.2301	   0.0360	   9986.2244	   1498.3743	   1490.3777	   9986.2142	   1498.3303	   	   1490.3719
146	   0.0079	   0.0589	   0.0065	   1.5124	   0.2257	   0.0340	   9986.2234	   1500.3752	   1490.3759	   9986.2154	   1500.3163	   	   1490.3694
147	   0.0061	   0.0955	   0.0099	   1.4961	   0.2232	   0.0430	   9986.2223	   1502.3761	   1490.3740	   9986.2162	   1502.2805	   	   1490.3641
148	   0.0083	   0.0498	   0.0112	   1.4799	   0.2358	   0.0340	   9986.2213	   1504.3770	   1490.3721	   9986.2130	   1504.3272	   	   1490.3610
149	   0.0079	   0.0390	   0.0076	   1.4786	   0.2372	   0.0370	   9986.2203	   1506.3779	   1490.3702	   9986.2124	   1506.4169	   	   1490.3626
150	   0.0076	   0.0665	   0.0071	   1.4710	   0.2402	   0.0370	   9986.2192	   1508.3789	   1490.3682	   9986.2116	   1508.4454	   	   1490.3611
151	   0.0088	   0.0827	   0.0052	   1.4706	   0.2491	   0.0410	   9986.2182	   1510.3798	   1490.3662	   9986.2094	   1510.4626	   	   1490.3610
152	   0.0078	   0.0458	   0.0075	   1.4583	   0.2502	   0.0360	   9986.2171	   1512.3808	   1490.3642	   9986.2094	   1512.4266	   	   1490.3567
153	   0.0074	   0.0675	   0.0106	   1.4500	   0.2553	   0.0370	   9986.2161	   1514.3817	   1490.3621	   9986.2087	   1514.3143	   	   1490.3515
154	   0.0068	   0.1042	   0.0107	   1.4462	   0.2579	   0.0340	   9986.2151	   1516.3827	   1490.3600	   9986.2083	   1516.2785	   	   1490.3493
155	   0.0062	   0.1805	   0.0145	   1.4310	   0.2616	   0.0340	   9986.2140	   1518.3837	   1490.3579	   9986.2078	   1518.2032	   	   1490.3433
156	   0.0045	   0.1652	   0.0110	   1.4367	   0.2587	   0.0340	   9986.2130	   1520.3847	   1490.3557	   9986.2085	   1520.2196	   	   1490.3447
157	   0.0054	   0.0851	   0.0083	   1.4319	   0.2655	   0.0340	   9986.2120	   1522.3857	   1490.3536	   9986.2065	   1522.3007	   	   1490.3452
158	   0.0056	   0.0095	   0.0054	   1.4265	   0.2688	   0.0340	   9986.2110	   1524.3868	   1490.3514	   9986.2054	   1524.3962	   	   1490.3459
159	   0.0031	   0.0355	   0.0072	   1.4163	   0.2637	   0.0340	   9986.2100	   1526.3878	   1490.3491	   9986.2069	   1526.3523	   	   1490.3420
160	   0.0065	   0.1301	   0.0106	   1.4039	   0.2843	   0.0340	   9986.2090	   1528.3888	   1490.3469	   9986.2024	   1528.2587	   	   1490.3363
161	   0.0098	   0.0610	   0.0099	   1.3918	   0.3010	   0.0360	   9986.2080	   1530.3899	   1490.3447	   9986.1981	   1530.3289	   	   1490.3348
162	   0.0111	   0.0320	   0.0083	   1.3808	   0.3090	   0.0340	   9986.2069	   1532.3909	   1490.3424	   9986.1958	   1532.4229	   	   1490.3340
163	   0.0107	   0.0302	   0.0088	   1.3772	   0.3130	   0.0440	   9986.2059	   1534.3920	   1490.3401	   9986.1952	   1534.3618	   	   1490.3313
164	   0.0109	   0.0144	   0.0072	   1.3712	   0.3173	   0.0380	   9986.2049	   1536.3931	   1490.3378	   9986.1940	   1536.4075	   	   1490.3306
165	   0.0087	   0.0068	   0.0060	   1.3698	   0.3135	   0.0340	   9986.2038	   1538.3942	   1490.3354	   9986.1952	   1538.3874	   	   1490.3294
166	   0.0081	   0.0448	   0.0075	   1.3587	   0.3165	   0.0340	   9986.2028	   1540.3953	   1490.3331	   9986.1947	   1540.3505	   	   1490.3256
167	   0.0080	   0.0612	   0.0100	   1.3416	   0.3212	   0.0360	   9986.2017	   1542.3964	   1490.3307	   9986.1937	   1542.3352	   	   1490.3207
168	   0.0080	   0.0108	   0.0072	   1.3375	   0.3247	   0.0360	   9986.2006	   1544.3975	   1490.3284	   9986.1926	   1544.4083	   	   1490.3211
169	   0.0079	   0.1202	   0.0052	   1.3268	   0.3268	   0.0340	   9986.1995	   1546.3986	   1490.3260	   9986.1916	   1546.5188	   	   1490.3208
170	   0.0083	   0.1116	   0.0051	   1.3196	   0.3338	   0.0350	   9986.1983	   1548.3998	   1490.3236	   9986.1900	   1548.5113	   	   1490.3185
