103	   0.0014	   0.0177	   0.0018	   1.0934	   2.0667	   0.0580	   9986.1057	   1218.5131	   1490.0897	   9986.1043	   1218.4954	   	   1490.0879
104	   0.0029	   0.0069	   0.0024	   1.5407	   1.6595	   0.0610	   9986.1403	   1222.4937	   1490.1261	   9986.1374	   1222.4868	   	   1490.1236
105	   0.0023	   0.0269	   0.0018	   2.1436	   1.1523	   0.0660	   9986.1812	   1226.4699	   1490.1722	   9986.1790	   1226.4429	   	   1490.1704
106	   0.0017	   0.0242	   0.0043	   2.6238	   0.6342	   0.0640	   9986.2221	   1230.4512	   1490.2122	   9986.2203	   1230.4270	   	   1490.2079
107	   0.0025	   0.0299	   0.0036	   3.0228	   0.0741	   0.0620	   9986.2672	   1234.4377	   1490.2421	   9986.2647	   1234.4078	   	   1490.2386
108	   0.0025	   0.0212	   0.0030	   3.1671	   -0.5430	   0.0660	   9986.3158	   1238.4322	   1490.2532	   9986.3134	   1238.4111	   	   1490.2502
109	   0.0015	   0.0255	   0.0016	   3.0519	   -1.1639	   0.0690	   9986.3639	   1242.4363	   1490.2427	   9986.3624	   1242.4108	   	   1490.2410
110	   0.0013	   0.0163	   0.0014	   2.6437	   -1.7267	   0.0640	   9986.4087	   1246.4475	   1490.2111	   9986.4074	   1246.4311	   	   1490.2097
111	   0.0016	   0.0513	   0.0038	   2.0662	   -2.2253	   0.0640	   9986.4480	   1250.4649	   1490.1670	   9986.4463	   1250.4136	   	   1490.1632
112	   0.0023	   0.0285	   0.0037	   1.5127	   -2.5878	   0.0640	   9986.4792	   1254.4836	   1490.1242	   9986.4769	   1254.4550	   	   1490.1206
113	   0.0032	   0.0114	   0.0019	   1.1036	   -2.8357	   0.0670	   9986.5015	   1258.4990	   1490.0905	   9986.4983	   1258.4876	   	   1490.0886
114	   0.0025	   0.0234	   0.0025	   0.8581	   -2.9692	   0.0680	   9986.5114	   1262.5091	   1490.0713	   9986.5089	   1262.4858	   	   1490.0688
115	   0.0021	   0.0236	   0.0029	   0.8020	   -2.8769	   0.0580	   9986.5037	   1266.5118	   1490.0672	   9986.5016	   1266.4883	   	   1490.0644
116	   0.0009	   0.0075	   0.0011	   0.9631	   -2.6511	   0.0620	   9986.4831	   1270.5075	   1490.0786	   9986.4840	   1270.5001	   	   1490.0775
117	   0.0028	   0.0226	   0.0024	   1.2649	   -2.2493	   0.0620	   9986.4534	   1274.4969	   1490.1037	   9986.4506	   1274.4744	   	   1490.1012
118	   0.0010	   0.0344	   0.0031	   1.7654	   -1.8288	   0.0660	   9986.4169	   1278.4781	   1490.1434	   9986.4159	   1278.4437	   	   1490.1404
119	   0.0031	   0.0195	   0.0026	   2.4316	   -1.2691	   0.0590	   9986.3743	   1282.4529	   1490.1955	   9986.3712	   1282.4334	   	   1490.1929
120	   0.0006	   0.0159	   0.0026	   3.2912	   -0.7228	   0.0660	   9986.3268	   1286.4200	   1490.2621	   9986.3275	   1286.4041	   	   1490.2596
121	   0.0027	   0.0032	   0.0008	   4.4578	   -0.0423	   0.0680	   9986.2765	   1290.3790	   1490.3489	   9986.2738	   1290.3758	   	   1490.3497
122	   0.0015	   0.0270	   0.0030	   5.8553	   0.5640	   0.0660	   9986.2286	   1294.3318	   1490.4557	   9986.2271	   1294.3048	   	   1490.4527
123	   0.0030	   0.0173	   0.0033	   7.3276	   1.1112	   0.0700	   9986.1886	   1298.2837	   1490.5661	   9986.1857	   1298.2664	   	   1490.5628
124	   0.0023	   0.0248	   0.0013	   8.7204	   1.5978	   0.0670	   9986.1521	   1302.2423	   1490.6651	   9986.1498	   1302.2175	   	   1490.6638
125	   0.0015	   0.0172	   0.0021	   9.7340	   2.0698	   0.0650	   9986.1164	   1306.2122	   1490.7406	   9986.1149	   1306.1951	   	   1490.7385
126	   0.0021	   0.0026	   0.0004	   10.3521	   2.4598	   0.0690	   9986.0878	   1310.1954	   1490.7856	   9986.0857	   1310.1928	   	   1490.7860
