80	   0.0062	   0.0421	   0.0104	   -0.8532	   2.4981	   0.0280	   9986.0606	   1238.6035	   1489.9200	   9986.0667	   1238.5614	   	   1489.9304
81	   0.0377	   0.0220	   0.0333	   -1.3679	   3.0294	   0.0310	   9986.0599	   1240.6031	   1489.9213	   9986.0223	   1240.5811	   	   1489.8880
82	   0.0132	   0.0273	   0.0153	   -0.7600	   2.7417	   0.0320	   9986.0593	   1242.6026	   1489.9225	   9986.0462	   1242.5753	   	   1489.9378
83	   0.0447	   0.0470	   0.0380	   -1.4031	   3.1468	   0.0290	   9986.0587	   1244.6022	   1489.9238	   9986.0141	   1244.5552	   	   1489.8857
84	   0.0642	   0.0007	   0.0116	   -0.7709	   3.3601	   0.0280	   9986.0581	   1246.6017	   1489.9250	   9985.9939	   1246.6011	   	   1489.9366
85	   0.0508	   0.0405	   0.0335	   -1.3163	   3.2328	   0.0290	   9986.0575	   1248.6013	   1489.9262	   9986.0067	   1248.5608	   	   1489.8927
86	   0.0097	   0.0247	   0.0035	   -0.8457	   2.4903	   0.0280	   9986.0570	   1250.6009	   1489.9274	   9986.0667	   1250.5762	   	   1489.9308
87	   0.0115	   0.0261	   0.0054	   -0.9405	   2.7566	   0.0310	   9986.0565	   1252.6004	   1489.9285	   9986.0450	   1252.5743	   	   1489.9231
88	   0.0140	   0.0264	   0.0066	   -0.7793	   2.7941	   0.0300	   9986.0559	   1254.6000	   1489.9296	   9986.0420	   1254.5736	   	   1489.9363
89	   0.0343	   0.0224	   0.0189	   -0.6147	   3.0459	   0.0300	   9986.0554	   1256.5996	   1489.9308	   9986.0211	   1256.5771	   	   1489.9497
90	   0.0371	   0.0586	   0.0286	   -1.1913	   3.1099	   0.0300	   9986.0550	   1258.5991	   1489.9319	   9986.0179	   1258.5405	   	   1489.9033
91	   0.0405	   0.0472	   0.0116	   -0.6811	   3.1503	   0.0280	   9986.0545	   1260.5987	   1489.9330	   9986.0140	   1260.5515	   	   1489.9446
92	   0.0226	   0.0368	   0.0156	   -0.6175	   2.9295	   0.0360	   9986.0540	   1262.5983	   1489.9341	   9986.0315	   1262.5615	   	   1489.9496
93	   0.0380	   0.0455	   0.0188	   -1.0284	   3.1301	   0.0290	   9986.0536	   1264.5978	   1489.9351	   9986.0156	   1264.5523	   	   1489.9163
94	   0.0246	   0.0257	   0.0028	   -0.8148	   2.9581	   0.0310	   9986.0532	   1266.5974	   1489.9362	   9986.0286	   1266.5717	   	   1489.9334
95	   0.0152	   0.0613	   0.0364	   -0.3252	   2.4968	   0.0280	   9986.0528	   1268.5970	   1489.9372	   9986.0680	   1268.5357	   	   1489.9736
96	   0.0148	   0.0328	   0.0104	   -0.6296	   2.4916	   0.0300	   9986.0524	   1270.5966	   1489.9382	   9986.0672	   1270.5638	   	   1489.9486
