68	   0.0030	   0.0129	   0.0054	   -2.0062	   1.3050	   0.1730	   9986.1656	   1614.6401	   1489.8395	   9986.1626	   1614.6272	   	   1489.8341
69	   0.0029	   0.0173	   0.0014	   -2.5926	   1.4089	   0.1800	   9986.1566	   1620.6581	   1489.7862	   9986.1537	   1620.6409	   	   1489.7849
70	   0.0038	   0.0053	   0.0042	   -2.1949	   2.0439	   0.1720	   9986.1047	   1626.6493	   1489.8220	   9986.1009	   1626.6439	   	   1489.8178
71	   0.0024	   0.0334	   0.0024	   -1.5053	   2.8548	   0.1660	   9986.0386	   1632.6240	   1489.8788	   9986.0361	   1632.5906	   	   1489.8765
72	   0.0024	   0.0304	   0.0020	   -1.1639	   3.9129	   0.1730	   9985.9519	   1638.6140	   1489.9067	   9985.9495	   1638.5836	   	   1489.9046
73	   0.0007	   0.0187	   0.0030	   -0.7469	   4.9156	   0.1670	   9985.8681	   1644.5961	   1489.9419	   9985.8674	   1644.5774	   	   1489.9389
74	   0.0062	   0.0177	   0.0037	   0.3888	   5.3975	   0.1700	   9985.8340	   1650.5575	   1490.0355	   9985.8279	   1650.5752	   	   1490.0318
75	   0.0037	   0.0166	   0.0044	   1.1448	   4.9728	   0.1660	   9985.8724	   1656.5242	   1490.0967	   9985.8688	   1656.5076	   	   1490.0923
76	   0.0001	   0.0470	   0.0037	   1.4338	   4.2710	   0.1760	   9985.9291	   1662.5103	   1490.1182	   9985.9290	   1662.4633	   	   1490.1145
77	   0.0032	   0.0245	   0.0021	   1.4769	   3.6799	   0.1670	   9985.9785	   1668.5046	   1490.1205	   9985.9753	   1668.4801	   	   1490.1183
78	   0.0019	   0.0366	   0.0023	   1.4913	   2.6414	   0.1710	   9986.0611	   1674.5058	   1490.1216	   9986.0593	   1674.4692	   	   1490.1192
79	   0.0009	   0.0111	   0.0009	   1.0528	   1.3210	   0.1700	   9986.1651	   1680.5147	   1490.0857	   9986.1641	   1680.5036	   	   1490.0848
80	   0.0036	   0.0043	   0.0022	   0.5873	   0.4951	   0.1750	   9986.2340	   1686.5282	   1490.0497	   9986.2304	   1686.5325	   	   1490.0476
81	   0.0052	   0.0046	   0.0046	   0.2599	   0.4470	   0.1710	   9986.2395	   1692.5421	   1490.0257	   9986.2343	   1692.5375	   	   1490.0211
82	   0.0039	   0.0104	   0.0041	   -0.0376	   1.0991	   0.1700	   9986.1846	   1698.5583	   1490.0010	   9986.1808	   1698.5686	   	   1489.9969
83	   0.0000	   0.0313	   0.0031	   -0.7574	   1.6460	   0.1830	   9986.1365	   1704.5864	   1489.9414	   9986.1365	   1704.5551	   	   1489.9383
84	   0.0021	   0.0213	   0.0018	   -1.0777	   1.6618	   0.1680	   9986.1366	   1710.5988	   1489.9136	   9986.1345	   1710.5775	   	   1489.9118
85	   0.0017	   0.0293	   0.0015	   -0.2834	   1.1235	   0.1680	   9986.1811	   1716.5658	   1489.9785	   9986.1794	   1716.5364	   	   1489.9770
86	   0.0022	   0.0232	   0.0044	   1.3263	   0.6871	   0.1650	   9986.2177	   1722.5005	   1490.1106	   9986.2155	   1722.4773	   	   1490.1062
87	   0.0014	   0.0287	   0.0025	   2.7288	   0.6670	   0.1680	   9986.2192	   1728.4489	   1490.2184	   9986.2178	   1728.4201	   	   1490.2159
88	   0.0020	   0.0228	   0.0037	   3.5493	   0.6540	   0.1670	   9986.2211	   1734.4164	   1490.2830	   9986.2191	   1734.3935	   	   1490.2793
