61	   0.0084	   0.0123	   0.0077	   -0.1304	   0.4790	   0.1660	   9986.1600	   2268.5710	   1489.9753	   9986.1515	   2268.5587	   	   1489.9676
62	   0.0081	   0.0323	   0.0101	   -0.1537	   0.4906	   0.1750	   9986.1573	   2274.5726	   1489.9721	   9986.1492	   2274.5402	   	   1489.9620
63	   0.0090	   0.0767	   0.0064	   -0.1535	   0.5071	   0.1660	   9986.1549	   2280.5741	   1489.9687	   9986.1459	   2280.4974	   	   1489.9623
64	   0.0097	   0.0270	   0.0076	   -0.1721	   0.5198	   0.1670	   9986.1525	   2286.5758	   1489.9652	   9986.1427	   2286.5488	   	   1489.9577
65	   0.0094	   0.0707	   0.0116	   -0.2015	   0.5260	   0.1670	   9986.1501	   2292.5773	   1489.9618	   9986.1407	   2292.6480	   	   1489.9503
66	   0.0073	   0.0366	   0.0092	   -0.2066	   0.5298	   0.1700	   9986.1478	   2298.5789	   1489.9584	   9986.1405	   2298.6155	   	   1489.9493
67	   0.0054	   0.0340	   0.0090	   -0.2215	   0.5357	   0.1650	   9986.1455	   2304.5804	   1489.9551	   9986.1401	   2304.5465	   	   1489.9461
68	   0.0049	   0.1953	   0.0094	   -0.2405	   0.5512	   0.1660	   9986.1432	   2310.5819	   1489.9517	   9986.1383	   2310.3866	   	   1489.9423
69	   0.0053	   0.0789	   0.0081	   -0.2479	   0.5594	   0.1660	   9986.1409	   2316.5834	   1489.9483	   9986.1356	   2316.5045	   	   1489.9402
70	   0.0065	   0.1364	   0.0081	   -0.2642	   0.5776	   0.1690	   9986.1387	   2322.5849	   1489.9449	   9986.1322	   2322.4485	   	   1489.9367
71	   0.0096	   0.0391	   0.0092	   -0.2819	   0.5973	   0.1670	   9986.1365	   2328.5864	   1489.9414	   9986.1269	   2328.5473	   	   1489.9322
72	   0.0122	   0.0871	   0.0099	   -0.2971	   0.6131	   0.1660	   9986.1345	   2334.5879	   1489.9381	   9986.1223	   2334.6750	   	   1489.9282
73	   0.0091	   0.1733	   0.0106	   -0.3126	   0.6058	   0.1670	   9986.1327	   2340.5893	   1489.9348	   9986.1236	   2340.7626	   	   1489.9242
74	   0.0091	   0.1408	   0.0103	   -0.3329	   0.6285	   0.1670	   9986.1311	   2346.5907	   1489.9316	   9986.1220	   2346.4498	   	   1489.9213
75	   0.0101	   0.1111	   0.0042	   -0.3205	   0.6390	   0.1660	   9986.1298	   2352.5920	   1489.9286	   9986.1197	   2352.4809	   	   1489.9243
76	   0.0128	   0.0654	   0.0113	   -0.3625	   0.6543	   0.1680	   9986.1288	   2358.5932	   1489.9257	   9986.1160	   2358.5278	   	   1489.9144
77	   0.0095	   0.0609	   0.0054	   -0.3466	   0.6397	   0.1680	   9986.1281	   2364.5944	   1489.9231	   9986.1186	   2364.6553	   	   1489.9177
78	   0.0058	   0.0024	   0.0098	   -0.3780	   0.6316	   0.1670	   9986.1275	   2370.5955	   1489.9206	   9986.1216	   2370.5978	   	   1489.9109
79	   0.0051	   0.2402	   0.0056	   -0.3776	   0.6439	   0.1840	   9986.1270	   2376.5965	   1489.9185	   9986.1220	   2376.3562	   	   1489.9129
80	   0.0057	   0.1045	   0.0065	   -0.3868	   0.6431	   0.1690	   9986.1267	   2382.5974	   1489.9166	   9986.1211	   2382.4929	   	   1489.9101
81	   0.0079	   0.0211	   0.0069	   -0.3931	   0.6490	   0.1690	   9986.1267	   2388.5981	   1489.9150	   9986.1188	   2388.6192	   	   1489.9081
82	   0.0064	   0.0540	   0.0092	   -0.4120	   0.6476	   0.1740	   9986.1269	   2394.5987	   1489.9137	   9986.1205	   2394.5448	   	   1489.9045
83	   0.0067	   0.0145	   0.0080	   -0.4110	   0.6467	   0.1850	   9986.1274	   2400.5992	   1489.9128	   9986.1207	   2400.5846	   	   1489.9048
84	   0.0060	   0.0700	   0.0080	   -0.4166	   0.6452	   0.1810	   9986.1282	   2406.5994	   1489.9122	   9986.1222	   2406.5294	   	   1489.9042
85	   0.0057	   0.0053	   0.0066	   -0.4110	   0.6380	   0.1820	   9986.1293	   2412.5995	   1489.9119	   9986.1235	   2412.6048	   	   1489.9053
86	   0.0060	   0.0060	   0.0086	   -0.4214	   0.6357	   0.1890	   9986.1306	   2418.5995	   1489.9119	   9986.1246	   2418.6055	   	   1489.9033
87	   0.0068	   0.0137	   0.0076	   -0.4182	   0.6360	   0.2060	   9986.1320	   2424.5994	   1489.9120	   9986.1252	   2424.5858	   	   1489.9044
88	   0.0053	   0.0601	   0.0064	   -0.4142	   0.6259	   0.2010	   9986.1340	   2432.5992	   1489.9125	   9986.1287	   2432.5391	   	   1489.9061
89	   0.0080	   0.0072	   0.0068	   -0.4125	   0.6292	   0.2020	   9986.1361	   2440.5989	   1489.9133	   9986.1280	   2440.5917	   	   1489.9066
90	   0.0068	   0.0138	   0.0086	   -0.4167	   0.6169	   0.2020	   9986.1383	   2448.5983	   1489.9147	   9986.1315	   2448.5844	   	   1489.9061
91	   0.0053	   0.0953	   0.0099	   -0.4183	   0.6052	   0.2080	   9986.1409	   2456.5973	   1489.9167	   9986.1357	   2456.5020	   	   1489.9068
92	   0.0081	   0.0700	   0.0109	   -0.4123	   0.6060	   0.2040	   9986.1439	   2464.5960	   1489.9193	   9986.1359	   2464.5260	   	   1489.9084
93	   0.0112	   0.0187	   0.0101	   -0.3954	   0.6058	   0.2060	   9986.1472	   2472.5945	   1489.9223	   9986.1360	   2472.5758	   	   1489.9122
94	   0.0044	   0.0503	   0.0043	   -0.3563	   0.5646	   0.2180	   9986.1505	   2480.5928	   1489.9258	   9986.1461	   2480.5425	   	   1489.9215
95	   0.0073	   0.0526	   0.0059	   -0.3455	   0.5615	   0.2040	   9986.1537	   2488.5909	   1489.9295	   9986.1464	   2488.6435	   	   1489.9236
96	   0.0061	   0.0160	   0.0050	   -0.3266	   0.5472	   0.2010	   9986.1569	   2496.5888	   1489.9336	   9986.1508	   2496.5728	   	   1489.9285
97	   0.0038	   0.0120	   0.0083	   -0.3227	   0.5248	   0.1990	   9986.1600	   2504.5865	   1489.9380	   9986.1562	   2504.5745	   	   1489.9297
98	   0.0126	   0.0202	   0.0131	   -0.3237	   0.5546	   0.2000	   9986.1631	   2512.5839	   1489.9430	   9986.1504	   2512.5637	   	   1489.9299
99	   0.0086	   0.0768	   0.0052	   -0.2610	   0.5208	   0.1980	   9986.1661	   2520.5810	   1489.9486	   9986.1574	   2520.6578	   	   1489.9433
100	   0.0078	   0.0502	   0.0054	   -0.2379	   0.5107	   0.1990	   9986.1691	   2528.5780	   1489.9545	   9986.1613	   2528.5278	   	   1489.9491
101	   0.0046	   0.0611	   0.0076	   -0.2203	   0.4842	   0.2010	   9986.1722	   2536.5748	   1489.9608	   9986.1676	   2536.5137	   	   1489.9532
102	   0.0102	   0.0338	   0.0037	   -0.1713	   0.4957	   0.2030	   9986.1757	   2544.5714	   1489.9674	   9986.1655	   2544.5376	   	   1489.9637
